0.001969443	-0.001210949	0.001855572	0.013137456	5.91691E-05	1.60355E-05	-0.000151388	0.002593965	0.005201492	0.00583092	0.011560822	0	-0.02781965	-2.90615E-05	-0.003514771	0.011196709	-0.015446496	0.002472128	0.009411834	-0.006106763	-0.002706283	-0.002593966	-2.85972E-05	-0.000756455	0.003984209	-0.00395079	0.000107649	-0.006014935	-0.00464441	-0.003230888	-0.001714944	0.015802852	0.002878543	-0.008194114	0.001975293	0.001857208	0.001472656	0.00517489	0.011500419	0.010891462	0.000292858	0.000739204	-2.53394E-06	0.000424875	0.005390811	-0.001741174	0.002861935	-0.000196998	-0.002311289	-0.002019632	0.001012952	0.007830743	0.012625648	0.00250639	0.002488913	0.069032249	-0.121293864	-0.044451763	-0.02079077	-0.084557388	0.022843633	0.002858412	-0.000522148	0.002119508	-0.001088732	-0.000376011	-0.000437235	-0.000278513	0.004475771	0.003648986	0.003143631	0.005049213	0.002904446	0.004111417	-0.025722792	-0.001110013	0.006989902	-0.003127895	0.010630001	0.010521379	0.006546175	0.001557542	-0.000107452	0.002597295	-0.000370989	-0.2372	-61	-0.023772031	0	-0.4	-0.1	-0.020662251	-0.000133574	-0.031755763	-0.15	0.08	-0.09	-0.03	-0.18	-0.06	-0.06	0.19	0.17	40.1	40.5	-0.44	-2	-1.71	-1.36	-1.49	-1.9	-1.67	-0.78	7.230563153	5.18178355	5.697093487	6.336825731	5.828945618	7.103322063	5.288267031	5.666426688	6.023447593	5.755742214
-0.000506585	0.001191514	0.004310397	0.001278114	0.003104097	-0.000602266	-0.000993956	0.00255366	-6.07203E-05	-3.38026E-05	-0.000132127	0	-6.85868E-05	-2.87507E-05	0.001716553	-0.005610015	0.012345718	-2.45077E-05	-0.007072652	0.002998394	0.002663041	0.002554212	-2.82937E-05	0.000872386	-0.002554195	0.004742913	-0.000738938	0.002954107	-4.60689E-05	-1.02074E-05	0.001714485	-0.010776491	-0.000133714	0.020088509	-0.000508461	0.001011504	0.001069662	-0.001155694	-0.013941933	-0.000831048	-0.009471867	-0.012129512	-0.013901091	-0.008731196	-0.041959444	0.005485191	-0.023177102	-0.00527633	-0.0157183	-0.000237397	-0.01046636	0.005248853	0.024214276	-0.001190981	0.001223039	-0.138109505	0.040212196	0.047006042	0.033060862	0.070951736	0.028449661	-0.000464112	-0.005936808	-0.00309926	0.002991165	-0.007874906	-0.014270855	0.002225933	0.00213713	0.00327986	0.003517436	0.002812143	0.003185177	0.001447062	-0.022403719	-0.001708036	0.003921574	-0.001919878	0.007197653	0.007582975	0.004113328	0.004773721	-0.001432022	0.002548837	-0.001857011	-1.2163	-89	0.053436265	-0.2	0.4	0	0.030993377	-0.000295559	-0.02020419	-0.15	-0.1	0.24	0.33	0.25	0.02	0.04	0.02	0.03	40.2	40.5	-0.39	-1.61	-1.23	-0.96	-1.32	-1.71	-1.5	-0.6	7.11395611	5.087596335	5.537334267	6.208590026	5.758901774	7.082548569	5.18178355	5.620400866	6.091309882	5.686975356
-0.001971645	0.000839174	-0.005516415	-0.003117411	0.005242759	-0.000882839	0.000260761	-0.005188001	-0.007762005	-0.002911113	-0.014273648	0	0.016094503	-2.84448E-05	-0.003469191	0.002758537	-0.00310066	-2.42668E-05	-5.45901E-06	-3.60728E-05	-2.84448E-05	0.002515133	-2.79951E-05	0.000274989	-0.00189787	0.00042108	0.000759383	-3.50134E-05	0.006628657	-1.01425E-05	0.00021278	-0.002440888	0.004908445	-0.006417173	-0.001976498	0.002111214	0.001762444	-0.000903816	-0.00184543	0.009136716	-0.002686565	-0.000410964	-0.001599453	0.001344768	-0.005887327	0.004365914	-0.003721111	-0.005880863	-0.016497242	0.004996043	-0.005366957	0.010387183	-0.020489508	0.002784919	0.002530504	0.00315956	-0.005646542	0.052185753	0.133023133	-0.100804699	0.069480557	0.002149979	0.001924592	0.000979752	0.006495287	0.000974237	0.001772893	-0.000277971	0.00225666	0.002062223	0.00368151	0.002400282	0.003751267	0.002326982	-0.011153543	-0.003606382	0.006796516	-0.001089569	-0.054465735	-0.052337525	-0.056316935	-0.00365936	-7.15571E-05	0.000417223	-0.001581175	-0.7699	-130	-0.057749313	0	0	-0.1	0	-0.000448625	0.187314296	0.12	0.38	0.58	0.28	0.28	0.43	0.51	0.37	0.4	40.3	40.6	-0.13	-1.15	-1.07	-0.8	-1.01	-1.32	-1.25	-0.32	7.190676034	5.141663557	5.627621114	6.320768294	5.774551546	7.051855623	5.214935758	5.602118821	6.013715156	5.673323267
0.009744501	-0.001374016	0.000394903	0.017077076	-0.016157586	0.005225277	0.000892217	0.002554212	0.0051414	0.00572237	0.002844952	0	0.014955815	-2.81438E-05	0.001716718	0.005448941	0.003044028	-2.40295E-05	-5.43359E-06	0.002927322	-2.81438E-05	-0.005108494	-2.77012E-05	-0.000945293	-6.43399E-05	-0.001926293	-0.000668218	-0.002962862	-0.006763199	-1.00782E-05	0.001919173	-0.010707378	-0.018218633	-0.018235356	0.009806562	0.001750749	0.001679441	0.005950145	-0.012683912	0.003059968	-0.018690853	-0.015540608	-0.015543313	-0.016912358	-0.053922477	-0.002031091	-0.014039876	-0.02325017	-0.040275432	-0.007567416	-0.022083677	0.009836278	0.010651548	0.004364177	0.000507872	0.127202258	0.05508	0.042660497	0.024605811	0.080042708	0.1168978	-0.000898775	-0.006928333	-0.007700538	-0.025131069	-0.00330543	-0.006486317	0.001666667	0.001942029	0.001348809	0.002026403	4.04049E-05	0.003737247	0.001521644	-0.040153989	-0.00618278	0.000883106	-0.002375527	-0.008819371	-0.011005614	-0.006794711	0.001159474	0.000178883	0.001292286	-0.001210823	-2.1239	-153	-0.171346637	0.4	-0.1	-0.1	0.020662252	-0.000131429	0.034411117	0.01	-0.06	0.05	-0.12	-0.07	0.21	0.14	0.19	0.21	40	40.4	-0.2	-1.11	-1.2	-0.88	-0.81	-1.19	-1.07	-0.12	6.989335266	4.983606622	5.480638923	6.165417854	5.407171771	6.967909202	5.010635294	5.375278408	6.008813185	5.666426688
-0.017053486	-0.008500212	-4.12759E-05	-0.061416637	-0.002866821	-0.00327578	-0.002265515	-0.007689037	-0.007708795	-0.008608375	0.002844952	0	-0.045094905	-2.78476E-05	0.001699055	-0.008260607	-3.71809E-05	-2.37956E-05	0.00231209	-0.003015642	-2.78476E-05	0.00251566	-2.74119E-05	0.000326553	0.001703137	0.000252328	0.000174357	0.00291111	-0.002234247	-1.00145E-05	-0.016511193	0.003426678	0.004665279	-0.002450376	-0.017099632	0.002477218	0.001756394	0.004376846	0.00088842	0.00465422	-0.000660499	0.002686301	0.005156855	0.009822614	0.014475472	0.007919436	0.004232699	-0.005634212	-0.015390192	0.003209149	0.000777418	-0.005907672	-0.00153961	0.002071504	-0.001041415	0.080042708	0.116233664	0.086624605	0.070380797	0.118559735	0.045507357	0.001796744	0.000923625	-0.002305287	0.024051446	-0.003425313	-0.004288018	-0.002083768	0.002206027	0.001488676	0.001026318	0.00226007	0.003437414	0.001759015	-0.006499559	-0.00728796	0.005750515	-0.010922713	-0.035502686	-0.037620385	-0.035117683	-0.003482464	-7.15494E-05	0.001789766	0.000186376	-0.1971	-36	-0.088968722	0.3	0.1	-0.1	0	-0.000620674	0.130422788	0	-0.23	-0.74	-0.56	-0.51	-0.35	-0.55	0.02	-0.08	40	40.2	-0.43	-1.85	-1.76	-1.39	-1.16	-1.74	-1.05	-0.2	7.17395832	5.459585514	5.442417711	6.274762021	5.730099783	7.019296654	5.257495372	5.480638923	5.993961427	5.65248918
0.00924541	0.007316895	-0.001000012	0.019082532	0.003008748	-0.001742904	-0.002378144	0.005121642	0.005134791	-0.002861232	0.008454603	0	0.026890901	-2.7556E-05	-0.0051414	-0.005457029	-3.67316E-05	-0.00486619	-0.00232824	0.005796318	-2.7556E-05	-0.002534791	-2.71271E-05	-0.001417312	0.000126104	-0.004584122	0.000235809	-3.4E-05	0.004338068	0.003129769	0.007673955	0.002431226	-0.002718282	0.028575746	0.009234227	0.003819304	0.003768482	-0.005096192	-0.011754137	-0.009396219	-0.001299229	-0.000536184	-0.002666356	-0.001199143	0.009454143	-0.005501938	0.002019902	-0.002352933	-0.000411709	-0.011542673	-0.002858065	0.002048159	0.014129831	0.004215033	0.002094428	0.014256861	0.077985396	0.127663144	0.13312678	0.117092666	0.037023688	0.002073469	-0.000395735	-0.001484781	-0.001621622	-5.44647E-05	0.00169954	-0.002785129	0.003228098	0.00198146	0.001054543	0.003126072	0.004280218	0.006767272	-0.024334395	-0.009912148	0.004145628	-0.0035154	0.016950522	0.012663653	0.018331689	0.002369394	-0.000465196	0.000457333	-0.000372787	-0.4933	-184	-0.100049754	0.2	0.3	-0.1	0.020662251	-0.000944227	-0.057308761	-1.22	-0.22	-0.5	-0.64	-0.62	-0.61	-0.17	-0.09	-0.15	39.9	40.1	0.57	-1.13	-1.18	-0.79	-0.55	-0.69	0.08	0.87	7.184629153	5.521460918	5.634789603	6.253828812	5.598421959	7.031741259	5.176149733	5.552959585	6.01615716	5.659482216
0.001440853	0.000167068	0.006423313	0.035964803	0.005175772	-0.000851867	-0.000112605	-0.002560821	-0.002567396	0.008575534	-0.014112497	0	0.014324644	-2.72689E-05	0.003412973	0.016297244	0.002953248	0.004842624	0.002296163	-0.005898922	0.002566766	0.002496817	-2.68467E-05	0.002499698	-0.000738942	0.006975162	0.000295953	-3.36069E-05	0.004225465	-0.006289329	0.001060141	0.011557653	0.007625513	0.003958424	0.001446815	0.009945189	-0.005924487	0.000755301	-0.005067015	0.011780477	-0.002575253	0.000339201	-0.000252944	0.004041829	-0.00045917	0.005786687	-0.000458148	-0.006939676	-0.018781712	0.007324193	-0.003568271	0.011302896	-0.007030048	0.002771979	0.000849214	0.078252197	-0.024119079	0.119861606	0.12499649	0.109770666	0.192674736	-0.001456583	-0.00821378	-0.004633468	-0.007602535	-0.00836825	-0.011324946	-0.003772271	0.001681879	-0.001698154	0.000204921	-0.002400704	0.001991183	0.008060736	-0.021634701	-0.012529969	0.00789325	-0.003331486	-0.030930301	-0.030794222	-0.031384045	-0.001811384	0.00132401	0.000124691	9.32097E-05	-0.5465	-91	-0.061819238	0.2	-0.1	-0.1	0.020662252	-0.002221195	0.11620503	0.34	-0.27	-0.12	0.02	0.09	0.29	0.32	-0.01	0.07	39.7	39.8	-0.04	-1.59	-1.5	-1.04	-0.6	-0.71	-0.27	0.6	7.142036575	5.351858133	5.579729826	6.278521424	5.545177444	7.109879463	5.198497031	5.459585514	6.144185634	5.834810737
-0.002433626	0.003383468	-0.002116881	-0.030605395	0.000667505	-0.001058633	0.0006883	0	-0.002567396	-0.002869349	-0.011371694	0	-0.044618124	-0.00261431	-0.001710845	-0.010876938	-0.003043164	-0.002430078	0.002264576	-3.3413E-05	-0.005215057	-0.002515662	-0.002593966	-0.00184664	0.000831013	-0.004614424	-0.000593613	-3.32207E-05	-0.017260227	0.009360443	0.002825806	-0.003603612	-0.001608884	-0.019347579	-0.002442484	-0.005754441	0.002129416	0.006843575	0.010802909	0.014187392	-0.001165278	0.000301693	0.000537103	0.005413812	0.000985096	0.007120933	-0.001016103	-0.003317187	-0.005683139	-0.005373211	-0.002338092	0.017253851	-0.013123179	-0.002953819	-0.004647804	-0.014124529	0.115167603	-0.018441428	-0.105360516	0.134150013	-0.046732329	-0.00315854	-0.009624027	-0.001826181	-0.009585175	-0.009824563	-0.010814846	-0.00829297	-0.000184458	0.000495593	0.000673016	0.00079193	0.001703578	-0.002916488	0.031243309	-0.010480512	-0.000289092	0.002679127	-0.122243229	-0.122634697	-0.116661311	0.001927387	0.002294558	-0.000997963	9.3201E-05	-0.4434	-194	-0.07519709	0.2	0.4	0	-0.020662252	0.000434906	0.484466532	-0.16	0.17	0.33	0.42	0.69	0.47	0.52	0.28	0.28	39.6	39.8	0.29	-1.1	-0.92	-0.19	0.03	-0.03	0.17	1.04	7.162397497	5.231108617	5.552959585	6.350885717	5.605802066	7.19142933	5.298317367	5.556828062	6.269096284	5.831882477
-0.000487403	0.000981105	-0.002124486	-0.002470167	0.004575746	-0.002414355	0.003643591	0.00255428	0.005134791	-8.0708E-06	0.014184635	0	-0.005698158	0.002573935	0.001693461	0.002670151	-3.52215E-05	-5.80637E-06	-0.002317063	-3.303E-05	0.002567327	-6.21889E-06	0.002554212	-0.000584136	-0.000465807	-0.001247618	-0.00020798	-3.2841E-05	0.017149224	-0.003168473	0.003277424	0.004658305	0.007580262	0.004290526	-0.000488463	0.0031234	0.003238654	0.003386511	0.003997146	0.006348006	-0.003240583	-0.002346124	-0.00213186	0.00250149	0.019213788	-0.00422582	-0.006087211	-0.004513296	-0.001087099	-0.007288283	-0.00301892	-0.014202298	0.006562257	1.21236E-05	-0.001923849	-0.004276557	0.038724712	0.105868001	0.184633697	-0.030771659	-0.04581457	-0.001322528	-0.004262294	0.005137991	0.000550206	-0.005506285	-0.00927165	0.000282247	2.04971E-05	0.000778293	-0.001200041	6.70839E-05	0.000850702	-7.89422E-05	0.018837561	-0.006295508	0.006283347	0.001043569	-0.006198503	-0.002407899	-0.002542556	0.00120563	-7.18865E-05	-0.002499272	-0.032488532	-0.4945	-57	-0.042011567	0.1	0	-0.1	0	-0.00023356	0.030373989	-0.34	-0.02	-0.16	-0.16	-0.2	-0.12	-0.07	0.37	0.27	39.6	39.8	0.61	-0.92	-0.74	-0.05	0.25	0.24	0.88	1.65	7.233455419	5.241747015	5.720311777	6.376726948	5.713732806	7.18690102	5.379897354	5.697093487	6.202535517	5.746203191
-3.7125E-06	0.000295245	0.00129442	0.032187235	0.000100261	0.004663701	0.000138853	-0.00255428	-0.002567396	0.002812851	0.002853069	-0.012012156	-0.000225307	-0.002593966	-0.001702108	-2.85972E-05	-3.48071E-05	-5.77849E-06	-0.002285668	-3.26536E-05	-2.64342E-05	0.002472128	-0.002573937	0.001090572	0.001751432	0.002437317	-0.000142735	-3.24678E-05	-0.000162983	-0.003110304	0.001740204	-0.034479405	-0.018277097	0.009358104	-3.71966E-06	0.005557084	0.005260318	-0.000249141	0.001066615	0.008338421	0.002452673	0.000869207	-0.001066329	0.002396378	0.001784178	0.002648884	-0.002604111	0.005013214	0.001213204	0.017889897	0.003101729	0.016197265	-0.017088429	0.00504279	0.003983739	0.015123162	0.029784561	0.007581537	-0.011614532	0.043675064	-0.034308682	0.000337833	-0.002070394	-0.000330688	0.002472189	-0.002960317	-0.006291075	0.002114315	0.001433751	0.002613457	0.005199521	0.001246941	0.001699236	0.002365559	-0.01159194	-0.008678116	0.007328557	0.003968646	0.001718327	0.000482044	0.006024636	-0.002737948	0.001364683	-0.002965564	-0.006180609	-0.0035	-99	-0.041353461	0.1	0.3	0.1	0	-0.000723303	-0.002824851	-0.39	0.08	-0.23	-0.35	-0.45	-0.26	-0.38	-0.04	0.15	39.7	40	1.08	-0.76	-0.7	-0.11	0.38	0.25	1.23	2.19	7.324489979	5.484796933	5.758901774	6.455198563	5.780743516	7.188412736	5.420534999	5.733341277	6.173786104	5.733341277
0.007168219	0.00310358	0.001753619	-0.012862401	0.000146284	9.15771E-05	-0.002565413	0	0	-0.005649733	-0.014314513	0.012012156	-0.002168336	-6.60849E-06	0.001684901	-0.007996463	-3.44E-05	-5.75081E-06	0.002254746	-3.22836E-05	-0.002573937	-0.004962789	-6.50773E-06	-0.001059156	-0.000246916	-0.002485291	-0.000203578	-3.21009E-05	0.00191364	-9.4675E-06	0.004102349	0.046706006	0.019034759	0.013049212	0.007207833	0.002547036	0.001949062	0.004191538	-0.000462562	-0.000316987	-0.001784103	-0.010753197	-0.012046104	-0.017162175	-0.030930441	-0.011596746	-0.002748846	0.012026228	0.017985509	-0.015532078	-0.006821541	0.007936097	0.016453377	-0.000253346	-0.001296473	0.023181381	0.014195233	0.062932247	0.058974002	0.070131824	-0.003846831	-0.001690308	-0.004063211	0.008562542	0.001096792	-0.005496985	-0.005210768	-0.005931383	-0.000614213	-0.000776261	-0.003794739	-0.000321643	0.001131222	0.001102015	-0.00637337	-0.009874468	0.006028569	0.007052535	0.028640333	0.028505493	0.039111074	-0.000534542	-0.003193397	-0.001213821	-0.010419297	-0.7914	-29	-0.019504918	0.1	-0.1	-0.1	0.010331126	-0.000502971	-0.114411933	-0.6	-0.39	-0.04	0.04	-0.12	-0.02	0.07	-0.31	0.04	39.5	39.8	1.29	-0.2	-0.06	0.37	0.96	0.92	1.52	2.83	7.243512975	5.214935758	5.627621114	6.432940093	5.749392986	7.239932591	5.398162702	5.739792912	6.240275845	5.855071922
-8.19408E-05	0.000726457	0.00240645	0.006592337	0.001074011	0.000835036	0.002487587	0.010152371	0.01020417	0.002812941	0.034254453	0	0.007554322	0.002547705	0.001667886	0.007982279	-3.4E-05	0.002378068	-2.03825E-05	-3.19198E-05	0.00253479	0.004938282	0.002528381	0.001841282	0.000799903	0.00379336	0.000794454	-3.17402E-05	-0.016671339	0.00608817	0.001231948	-0.010677877	-0.005207024	-0.004413648	-8.26859E-05	-0.00068821	-0.002766691	0.00495033	-0.001738016	0.003102152	-0.006918938	-0.006847278	-0.009643051	-0.003810543	-0.02698784	0.00530785	-0.021574907	-0.006921174	-0.021916772	0.010742852	-0.008453447	0.010199921	0.020879985	0.000892459	-0.00160385	0.023999341	0.071561281	0.111300287	0.110413806	0.11290173	0.10973077	0.000211445	-0.005306977	0.00163827	-0.00853177	-0.004905426	-0.005800914	-0.003547361	0.002699719	0.000564613	0.000789324	0.002463286	0.002822469	0.00235738	0.004060478	-0.00714142	0.003509371	0.005272985	0.058084861	0.059770145	0.064088273	0.001208122	-0.000715997	-0.001005657	-0.005496677	-0.9107	-27	-0.03511317	0.3	0.1	-0.2	0.010331126	5.4877E-05	-0.226748087	-0.32	-0.58	-0.29	-0.09	-0.25	-0.28	-0.14	-0.04	-0.05	39.2	39.6	1.03	-0.17	0.17	0.44	1	1.1	1.8	3.1	7.335633982	5.433722004	5.613128106	6.502790046	5.897153868	7.262628601	5.33753808	5.659482216	6.308098442	5.945420609
-0.003831068	-0.001889217	-0.005013722	-0.01960474	-0.006827958	0.000764359	-0.003250791	-0.010152371	-0.012745468	0.002789314	-0.02279301	0	-0.004056147	-2.60312E-05	-0.001696181	0.005235026	-0.002919612	-2.2676E-05	0.002214438	-3.15622E-05	0.002496302	-2.42668E-05	-2.56372E-05	0.000498537	0.003026101	-0.000547485	0.000412154	-0.005617992	0.010337049	-0.018320739	-0.00219925	-0.007077988	-0.002110847	0.003337198	-0.003858351	-0.003470854	-0.005689125	-0.006085283	-0.010458564	0.008215214	-0.020205253	-0.015832938	-0.018553688	-0.012379418	-0.061726486	0.006030858	-0.033267683	-0.026752337	-0.057642565	0.003814814	-0.022601978	0.016478511	-0.010235537	0.003874155	0.002379393	0.065377096	0.015079107	-0.021809716	0.009813621	-0.081526608	0.046320195	-0.006065037	-0.023514255	0.00081813	0.002208725	-0.029774177	-0.04667642	-0.004701868	0.001673436	0.000423251	2.92222E-05	0.0022438	0.002252253	0.004073006	-0.081962129	-0.013890005	0.001468015	0.003393415	0.021444368	0.023869042	0.028784996	0.005580204	-0.000465226	0.000880005	0.005496677	-1.9856	-190	-0.059387523	0.1	-0.2	0	0.010331126	-8.38E-05	-0.101714214	-0.09	-0.47	-0.21	-0.25	-0.3	-0.17	-0.06	-0.06	-0.06	39.2	39.5	0.65	-0.29	0.01	0.23	0.92	1.13	1.83	3.13	7.365180126	5.488937726	5.771441123	6.463029457	5.932245187	7.355001921	5.517452896	5.774551546	6.343880434	6.049733455
-0.001429548	-0.000875869	-0.000401477	0.005677289	0.001405592	-0.000764427	-0.00394638	0.005037794	0.00761745	-0.002812853	-0.011331566	0	-0.020518823	-2.57676E-05	0.001654094	-0.000110229	0.002869347	-0.002383738	-4.48432E-05	-3.12105E-05	-0.002560235	-2.40295E-05	-2.53796E-05	-0.001056315	0.00073801	-0.003253873	0.000159601	0.002797205	-6.77426E-05	0.009160369	-0.001098626	-0.005000601	-0.003308248	0.000945396	-0.001435946	-0.000980881	-0.000398126	-0.006622541	-0.016926868	-0.022379532	-0.006074293	-0.006059071	-0.006522136	-0.00669805	0.003257501	-0.010230863	-0.005572784	-0.006001619	-0.015819915	-0.004802015	-0.006130631	-0.040180647	0.013699223	0.003260925	-0.000444911	-0.020322461	0.152983819	0.121953603	0.051390946	0.248306907	-0.025348553	-0.001561081	-0.006165075	0.000980873	0.004677406	-0.00871427	-0.012565092	-0.003146906	0.000448494	-0.001835381	-0.000994036	-0.003889781	0.003368897	0.002888032	0.016127497	-0.004609866	0.004447329	0.002489707	-0.001067299	-0.002912152	0.006918937	-0.002820942	-0.000286228	0.001213973	-0.001273324	-0.7006	-6	-0.035875044	0.4	0.6	-0.1	0.041324503	-0.000859026	-0.015750966	-0.6	-0.55	-0.63	-0.79	-0.92	-0.65	-0.49	0.02	0.05	39.2	39.5	0.7	-0.32	-0.18	-0.09	0.87	1.24	2.45	3.78	7.40671073	5.509388337	5.846438775	6.586171655	5.796057751	7.314552832	5.579729826	5.799092654	6.335054251	5.837730447
-0.000480324	0.001060679	0.002931544	0.019298267	0.007043018	0.004414385	0.008577062	-0.005037794	-0.007611009	-0.002789402	-0.00591024	0.072812355	0.000906116	-2.55079E-05	-0.001681918	-0.00010795	0.002820039	0.002350125	-4.42485E-05	-3.08647E-05	-2.51258E-05	-2.37956E-05	-2.51258E-05	0.000545604	-0.001758322	0.001661599	0.000218242	0.011072643	-0.010239669	0.018237588	0.000813921	-0.009927333	0.006978253	0.009512885	-0.000482013	0.003388322	0.002545273	0.009280562	0.031242265	0.028878539	0.022705561	0.022984029	0.028144236	0.042182108	0.110082231	0.016338833	0.012681185	0.02237764	0.053496436	-0.0035044	0.026004699	0.009668737	0.015795574	0.001459173	-0.000712269	0.013172062	-0.077031096	0.235240013	0.288145787	0.14290002	-0.061009015	0.005396652	0.015249726	-0.001308045	0.012276788	0.016602484	0.028657506	-0.001003369	0.001079639	-0.000211992	-0.000351072	0.006328206	0.003078217	0.001168452	0.10593999	0.004221542	0.00134718	0.003627689	0.066220483	0.064214425	0.074870422	-0.001367086	-0.000107357	0.000125499	-0.002748063	1.7501	4	-0.017339703	0.2	0.5	-0.1	-0.051655629	-0.000322693	-0.25850393	-0.7	-0.57	-0.41	-0.53	-0.51	-0.52	-0.45	-0.41	-0.26	39.4	39.5	0.83	-0.03	-0.01	0.1	1.05	1.49	2.74	4.22	7.545918151	5.480638923	5.932245187	6.760414691	6.023447593	7.477038472	5.749392986	5.857933154	6.50578406	6.073044534
